timestamp,open,high,low,close,volume,ema_short,ema_long,macd,macd_signal,macd_hist,signal,cash,unrealized_pnl,position_type,position_size,position_entry,position_entry_time,highest_price,lowest_price,exit_triggered,exit_reason,exit_price,trailing_stop_level,stop_loss_level,take_profit_level,benchmark_value
2022-05-07 00:30:00,35957.65,35995.15,35931.78,35965.93,68.4571784,35987.13512109068,35994.244741345516,-7.109620254836045,2.858736468476009,-9.968356723312054,0,7592.022393253696,8.74158876750651,short,0.2108947832932961,35999.1,2022-05-07 00:00:00,35999.1,35955.67,False,,,36674.7834,0,0,7884.958654639192
2022-05-07 00:40:00,35965.93,36021.93,35948.7,35967.22,46.938733,35982.709538626084,35992.24290865326,-9.533370027173078,-1.2719656967403528,-8.261404330432725,0,7592.022393253696,6.995379961838264,short,0.2108947832932961,35999.1,2022-05-07 00:00:00,35999.1,35955.67,False,,,36674.7834,0,0,7885.24146664112
2022-05-07 00:50:00,35967.23,36013.48,35965.89,35979.93,58.5480064,35982.09186337584,35991.33084134561,-9.238977969769621,-3.9276364544167754,-5.311341515352845,0,7592.022393253696,6.721216743556365,short,0.2108947832932961,35999.1,2022-05-07 00:00:00,35999.1,35955.67,False,,,36674.7834,0,0,7888.027932179491
2022-05-07 01:00:00,35979.93,36034.01,35958.52,36031.83,73.3229473,35993.144782625655,35994.330779023716,-1.1859963980605244,-3.0137564356313584,1.827760037570834,0,7592.022393253696,4.042852995732118,short,0.2108947832932961,35999.1,2022-05-07 00:00:00,35999.1,35955.67,False,,,36674.7834,0,0,7899.406182489597
2022-05-07 01:10:00,36031.83,36031.83,35943.61,35969.3,59.3639302,35987.84594204218,35992.476647244184,-4.630705202005629,-3.5527393577561153,-1.0779658442495137,1,7592.022393253696,-6.902586257190257,long,0.2105116450370826,36031.83,2022-05-07 01:10:00,36031.83,36031.83,True,signal,36031.83,36674.7834,0,0,7885.697473589964
2022-05-07 01:20:00,35968.73,35978.39,35914.96,35951.07,85.7903027,35979.67351047725,35989.409488189056,-9.73597771180357,-5.613818809105267,-4.122158902698303,-1,7585.119806996505,-13.283284801839606,short,0.2105116450370826,35968.73,2022-05-07 01:20:00,35968.73,35968.73,True,signal,35968.73,35311.193400000004,0,0,7881.700835764275
2022-05-07 01:30:00,35953.07,35967.6,35911.66,35934.18,54.3494219,35969.563841482304,35985.318414989866,-15.754573507561872,-8.994070375257468,-6.760503132304404,0,7571.836522194665,3.296612361281449,short,0.2105116450370826,35968.73,2022-05-07 01:20:00,35968.73,35968.73,False,,,36688.104600000006,0,0,7877.997971646015
2022-05-07 01:40:00,35934.18,35956.39,35902.55,35945.0,72.6843039,35964.10521004179,35982.33186573136,-18.22665568957018,-12.071598813361707,-6.155056876208473,0,7571.836522194665,7.273177336031817,short,0.2105116450370826,35968.73,2022-05-07 01:20:00,35968.73,35951.07,False,,,36670.0914,0,0,7880.3700847164455
2022-05-07 01:50:00,35945.0,36013.34,35941.78,36004.96,68.6819285,35973.18405225472,35984.00802382533,-10.823971570607682,-11.655723065777032,0.8317514951693497,0,7571.836522194665,4.995441336730645,short,0.2105116450370826,35968.73,2022-05-07 01:20:00,35968.73,35934.18,False,,,36652.863600000004,0,0,7893.515361953324
2022-05-07 02:00:00,36004.7,36014.09,35936.81,35950.55,49.5365431,35968.15426286479,35981.52965169012,-13.375388825334085,-12.228944985629383,-1.1464438397047019,1,7571.836522194665,-7.572103871982575,long,0.21009102751370468,36004.7,2022-05-07 02:00:00,36004.7,36004.7,True,signal,36004.7,36652.863600000004,0,0,7881.5868340270645
2022-05-07 02:10:00,35950.54,36000.0,35935.01,35950.01,43.8924737,35964.12220445039,35979.194862676035,-15.072658225646592,-13.176849398968454,-1.895808826678138,-1,7564.264418322682,-11.37853005014145,short,0.21009102751370468,35950.54,2022-05-07 02:10:00,35950.54,35950.54,True,signal,35950.54,35284.606,0,0,7881.468447607653
2022-05-07 02:20:00,35950.01,35974.05,35918.7,35972.46,39.800951,35965.97504790586,35978.69598395929,-12.720936053432524,-13.02487828378981,0.3039422303572863,0,7552.885888272541,0.1113482445820189,short,0.21009102751370468,35950.54,2022-05-07 02:10:00,35950.54,35950.54,False,,,36669.550800000005,0,0,7886.390253377631
2022-05-07 02:30:00,35972.46,35985.0,35926.93,35933.81,39.1320159,35958.827259482336,35975.371096258605,-16.543836776269018,-14.197864447949547,-2.345972328319471,1,7552.885888272541,-4.605195323100039,long,0.20983498745844575,35972.46,2022-05-07 02:30:00,35972.46,35972.46,True,signal,35972.46,36669.010200000004,0,0,7877.916855025306
2022-05-07 02:40:00,35934.12,35989.12,35923.08,35932.09,37.8479284,35952.88564626404,35972.165089128335,-19.27944286429556,-15.891723920064887,-3.3877189442306737,-1,7548.280692949441,-8.045073419156077,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35934.12,True,signal,35934.12,35253.0108,0,0,7877.539772356069
2022-05-07 02:50:00,35932.69,35961.43,35920.77,35931.01,33.03419695,35948.0243915387,35969.116564007716,-21.092172469019715,-17.6252067697165,-3.4669656993032163,0,7540.235619530285,0.3000640320656385,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35934.12,False,,,36652.8024,0,0,7877.302999517247
2022-05-07 03:00:00,35931.01,35946.74,35894.16,35903.56,44.3377754,35938.14341564121,35964.260522229364,-26.117106588157185,-20.455840042530063,-5.661266545627122,0,7540.235619530285,0.6525868109958883,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35932.09,False,,,36650.731799999994,0,0,7871.2850231971615
2022-05-07 03:10:00,35903.43,35923.11,35884.21,35921.54,57.5388655,35934.45376772094,35961.09603910126,-26.642271380325838,-22.517983821795323,-4.124287558530515,0,7540.235619530285,6.439835765100188,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35931.01,False,,,36649.6302,0,0,7875.226852495345
2022-05-07 03:20:00,35921.54,35921.54,35780.68,35808.33,87.31730744000001,35906.42626378295,35949.78003620488,-43.353772421927715,-29.46324668850612,-13.890525733421594,0,7540.235619530285,2.639724142227614,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35903.56,False,,,36621.631199999996,0,0,7850.407358899832
2022-05-07 03:30:00,35808.43,35853.63,35739.14,35834.61,92.3636719,35890.46709405341,35941.24892241193,-50.78182835851476,-36.569440578509,-14.212387780005756,0,7540.235619530285,26.37415957365253,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35903.56,False,,,36621.631199999996,0,0,7856.168831311192
2022-05-07 03:40:00,35834.61,35883.85,35829.89,35861.88,55.8543727,35884.11440648598,35935.369742974006,-51.255336488022294,-41.46473921501344,-9.790597273008856,0,7540.235619530285,20.880679601990362,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35808.33,False,,,36524.496600000006,0,0,7862.147345491473
2022-05-07 03:50:00,35863.64,35878.42,35773.43,35798.48,45.6606028,35865.08453837799,35925.22976201297,-60.14522363497963,-47.69156735500217,-12.453656279977459,0,7540.235619530285,14.789169916071927,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35808.33,False,,,36524.496600000006,0,0,7848.247902916122
2022-05-07 04:00:00,35800.93,35840.52,35775.01,35795.84,40.23260464,35849.69686318288,35915.645335197194,-65.94847201431548,-53.777202241439944,-12.17126977287554,0,7540.235619530285,27.947921979590873,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35808.33,False,,,36524.496600000006,0,0,7847.669124865664
2022-05-07 04:10:00,35795.84,35809.92,35747.59,35761.39,71.528808,35830.073115808904,35904.21901407148,-74.14589826257725,-60.56676758181905,-13.579130680758198,0,7540.235619530285,29.015982065755157,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35798.48,False,,,36514.44960000001,0,0,7840.11650977543
2022-05-07 04:20:00,35761.39,35869.72,35737.67,35853.01,51.7696887,35835.1702011847,35900.425753769894,-65.25555258519307,-62.12969591627706,-3.1258566689160148,0,7540.235619530285,36.244797383698,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35795.84,False,,,36511.756799999996,0,0,7860.202738935584
2022-05-07 04:30:00,35853.02,35868.44,35771.37,35782.1,45.826062,35823.376823143655,35891.660883120276,-68.28405997662048,-64.1811506030582,-4.102909373562284,0,7540.235619530285,17.01761748288117,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35761.39,False,,,36476.6178,0,0,7844.656848193972
2022-05-07 04:40:00,35787.35,35807.23,35769.39,35776.38,40.9322567,35812.93308466729,35883.1215584447,-70.18847377740894,-66.18359166117511,-4.00488211623383,0,7540.235619530285,30.797481109276934,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35761.39,False,,,36476.6178,0,0,7843.40282908465
2022-05-07 04:50:00,35776.22,35816.23,35707.98,35728.41,57.7272064,35794.15017696345,35871.66144300435,-77.5112660408995,-69.95948312108325,-7.551782919816247,0,7540.235619530285,33.132944519688884,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35761.39,False,,,36476.6178,0,0,7832.886168826928
2022-05-07 05:00:00,35726.7,35805.92,35703.24,35795.28,42.567223,35794.401248749346,35866.00355833736,-71.60230958801549,-70.507091943394,-1.095217644621485,0,7540.235619530285,43.52397309863197,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35761.39,False,,,36476.6178,0,0,7847.546353764053
2022-05-07 05:10:00,35791.59,35809.52,35756.08,35772.49,46.106021,35789.5320823606,35859.076628090144,-69.54454572954273,-70.18624320544359,0.6416974759008554,0,7540.235619530285,29.90778076245355,short,0.20983498745844573,35934.12,2022-05-07 02:40:00,35934.12,35728.41,False,,,36442.978200000005,0,0,7842.550008396667
2022-05-07 05:20:00,35772.31,35874.03,35766.3,35850.0,90.6434312,35802.96939739158,35858.404285268654,-55.43488787707611,-65.26912476265443,9.83423688557832,1,7540.235619530285,33.95339932065214,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35772.31,35772.31,True,signal,35772.31,36442.978200000005,0,0,7859.54284426442
2022-05-07 05:30:00,35849.99,35850.0,35798.69,35813.19,92.14051223,35805.24064241567,35855.05507895246,-49.81443653678434,-60.11756202069774,10.303125483913398,0,7574.189018850937,16.447442253081867,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35772.31,35772.31,False,,,35056.8638,0,0,7851.472836674536
2022-05-07 05:40:00,35816.37,35880.0,35812.0,35847.34,42.0189431,35814.59605521219,35854.483591622644,-39.88753641045332,-53.374220150616274,13.486683740162952,0,7574.189018850937,9.328968919552855,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35850.0,35772.31,False,,,35133.0,0,0,7858.959681531763
2022-05-07 05:50:00,35846.77,35887.15,35820.62,35885.65,39.393095,35830.38582072059,35856.79221446541,-26.406393744815432,-44.384944682016,17.978550937200566,0,7574.189018850937,15.765661047431216,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35850.0,35772.31,False,,,35133.0,0,0,7867.35854028668
2022-05-07 06:00:00,35885.81,35896.19,35820.17,35865.12,66.3795211,35838.10452722713,35857.409087467975,-19.304560240845603,-36.0248165349592,16.720256294113597,0,7574.189018850937,24.031728832708353,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35850.0,35772.31,False,,,35133.0,0,0,7862.857664007943
2022-05-07 06:10:00,35865.15,35881.02,35801.06,35802.25,47.7560246,35830.13685450999,35853.323229137015,-23.186374627024634,-31.74533589898101,8.558961271956377,0,7574.189018850937,19.657318985275193,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35885.65,35772.31,False,,,35167.937,0,0,7849.074415510901
2022-05-07 06:20:00,35801.47,35819.59,35777.26,35797.85,44.454352330000006,35822.96199795221,35849.21410105279,-26.252103100581735,-29.914258299514586,3.662155198932851,0,7574.189018850937,6.174142843716824,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35885.65,35772.31,False,,,35167.937,0,0,7848.109785426807
2022-05-07 06:30:00,35799.08,35846.69,35792.25,35837.02,51.008001,35826.085998407274,35848.31083430815,-22.224835900873586,-27.351117499967586,5.126281599094,0,7574.189018850937,5.66810027182115,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35885.65,35772.31,False,,,35167.937,0,0,7856.697185516343
2022-05-07 06:40:00,35836.78,35865.78,35815.2,35831.98,42.8248786,35827.39577653899,35847.10114287792,-19.70536633892334,-24.802533779619505,5.097167440696165,0,7574.189018850937,13.650445443565951,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35885.65,35772.31,False,,,35167.937,0,0,7855.592245601836
2022-05-07 06:50:00,35831.97,35834.24,35775.43,35792.39,55.32066996,35819.61671508588,35843.0484656277,-23.431750541814836,-24.345606033684618,0.9138554918697821,0,7574.189018850937,12.632008300964443,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35885.65,35772.31,False,,,35167.937,0,0,7846.9127671860915
2022-05-07 07:00:00,35792.39,35814.96,35781.38,35784.74,37.0462677,35811.86633395569,35838.729320025646,-26.862986069958424,-25.184732712442557,-1.6782533575158674,0,7574.189018850937,4.251604537099786,long,0.21173329368024982,35772.31,2022-05-07 05:20:00,35885.65,35772.31,False,,,35167.937,0,0,7845.235626244428
2022-05-07 07:10:00,35784.24,35850.71,35753.55,35850.71,65.0563562,35820.49825974331,35839.61677780152,-19.11851805821061,-23.162661161031913,4.044143102821302,-1,7574.189018850937,2.5259781936054417,short,0.21173329368024982,35784.24,2022-05-07 07:10:00,35784.24,35784.24,True,signal,35784.24,35167.937,0,0,7859.698500482535
2022-05-07 07:20:00,35850.71,35854.33,35807.18,35811.09,37.43417858,35818.40753535591,35837.50368314956,-19.096147793650744,-21.807156705238192,2.7110089115874487,1,7576.7149970445425,-14.073912030926452,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35850.71,35850.71,True,signal,35850.71,36499.9248,0,0,7851.01244504349
2022-05-07 07:30:00,35811.1,35893.16,35800.93,35884.14,48.2581211,35833.01474972126,35840.958225138485,-7.943475417225272,-17.185929609233888,9.242454192008616,0,7562.641085013616,-8.355656369912722,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35850.71,35850.71,False,,,35133.6958,0,0,7867.027496780548
2022-05-07 07:40:00,35882.0,35921.54,35855.9,35889.43,52.0991668,35845.55147200543,35844.54872698008,1.0027450253473944,-11.123038064373462,12.125783089720857,0,7562.641085013616,6.600567730739019,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35850.71,35850.71,False,,,35133.6958,0,0,7868.187245222561
2022-05-07 07:50:00,35890.25,35940.41,35888.07,35898.57,63.4631249,35857.33336711533,35848.55030275934,8.783064355993702,-4.487670590917742,13.270734946911443,0,7562.641085013616,8.340889999150505,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35884.14,35850.71,False,,,35166.4572,0,0,7870.191044988155
2022-05-07 08:00:00,35899.42,35942.23,35856.14,35881.41,52.9332815,35862.68372997859,35850.98435440679,11.699375571799465,0.9080114633213263,10.791364108478138,0,7562.641085013616,10.27528456900872,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35889.43,35850.71,False,,,35171.6414,0,0,7866.428987660191
2022-05-07 08:10:00,35881.28,36053.07,35876.59,35952.46,101.3055745,35882.63401220557,35858.50106889517,24.132943310396513,8.649655412346387,15.483287898050126,0,7562.641085013616,6.4486850600410435,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35898.57,35850.71,False,,,35180.5986,0,0,7882.005571177205
2022-05-07 08:20:00,35952.45,35967.41,35907.77,35932.52,35.67554624,35893.719787270995,35863.98395268072,29.735834590275772,15.678381804989517,14.057452785286255,0,7562.641085013616,21.461865162203758,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35898.57,35850.71,False,,,35180.5986,0,0,7877.634043023379
2022-05-07 08:30:00,35932.5,35989.29,35910.0,35935.86,49.5457693,35903.08427898855,35869.308104334,33.77617465455114,21.71097942151006,12.06519523304108,0,7562.641085013616,17.25344949495478,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35952.46,35850.71,False,,,35233.4108,0,0,7878.366284950851
2022-05-07 08:40:00,35935.86,36056.05,35910.1,36023.88,62.5894127,35929.92777254665,35880.75787438333,49.16989816332352,30.863952335447884,18.30594582787564,0,7562.641085013616,17.962235291544307,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35952.46,35850.71,False,,,35233.4108,0,0,7897.6632713149265
2022-05-07 08:50:00,36025.01,36035.51,35986.75,35989.67,42.29416333,35943.20382309184,35888.825439243825,54.3783838480158,38.70209617297053,15.676287675045273,0,7562.641085013616,36.768263198076,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,35952.46,35850.71,False,,,35233.4108,0,0,7890.163272411098
2022-05-07 09:00:00,35989.55,36005.5,35960.27,35960.27,41.8153381,35946.99630684921,35894.11762892947,52.87867791973986,43.42762342189364,9.451054497846215,0,7562.641085013616,29.288041666213,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,36023.88,35850.71,False,,,35303.4024,0,0,7883.717789576471
2022-05-07 09:10:00,35960.27,36044.6,35953.39,36002.19,48.6690121,35959.261571993826,35902.12298974951,57.13858224431897,47.997943029368756,9.140639214950212,0,7562.641085013616,23.11147972450404,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,36023.88,35850.71,False,,,35303.4024,0,0,7892.908083468566
2022-05-07 09:20:00,36002.19,36023.71,35959.66,35994.13,43.246975,35967.01011155076,35908.938323842136,58.07178770862083,51.35589125578612,6.715896452834713,0,7562.641085013616,31.95442632957302,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,36023.88,35850.71,False,,,35303.4024,0,0,7891.141056541793
2022-05-07 09:30:00,35992.65,36009.55,35963.87,35975.23,44.6205534,35968.83675342837,35913.848818372346,54.98793505602225,52.5665725225315,2.4213625334907505,0,7562.641085013616,29.941980942827918,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,36023.88,35850.71,False,,,35303.4024,0,0,7886.997531862391
2022-05-07 09:40:00,35975.22,36003.82,35941.86,35955.59,59.9516064,35965.893030444284,35916.94075775218,48.95227269210591,51.36180591238964,-2.409533220283734,0,7562.641085013616,26.26515462302032,long,0.21094815374684675,35850.71,2022-05-07 07:20:00,36023.88,35850.71,False,,,35303.4024,0,0,7882.69177394157
2022-05-07 09:50:00,35955.59,35991.32,35943.31,35960.71,37.1741133,35964.74124590111,35920.18292384461,44.55832205650222,49.09397796042717,-4.5356559039249476,-1,7562.641085013616,22.124242364968733,short,0.21094815374684678,35955.59,2022-05-07 09:50:00,35955.59,35955.59,True,signal,35955.59,35303.4024,0,0,7883.814252584881
2022-05-07 10:00:00,35961.88,35998.39,35931.44,35997.0,46.3838029,35971.909857923085,35925.8730776339,46.03678028918512,48.074912070013156,-2.0381317808280386,0,7584.765327378585,-1.3268638870678504,short,0.21094815374684678,35955.59,2022-05-07 09:50:00,35955.59,35955.59,False,,,36674.701799999995,0,0,7891.770258437555
2022-05-07 10:10:00,35996.93,36005.34,35941.02,35974.95,49.4403755,35972.585445051285,35929.50840521658,43.07703983470856,46.40895465824496,-3.331914823536401,0,7584.765327378585,-8.720596675895443,short,0.21094815374684678,35955.59,2022-05-07 09:50:00,35955.59,35955.59,False,,,36674.701799999995,0,0,7886.936146311584
2022-05-07 10:20:00,35972.48,36026.36,35972.48,36020.71,55.0062014,35983.27979059544,35936.26407890424,47.01571169120143,46.61120700256379,0.404504688637644,0,7584.765327378585,-3.5629143167856543,short,0.21094815374684678,35955.59,2022-05-07 09:50:00,35955.59,35955.59,False,,,36674.701799999995,0,0,7896.96829918616
2022-05-07 10:30:00,36018.32,36117.89,35997.35,36071.62,91.3678222,36002.9109482409,35946.290443429854,56.62050481104234,49.94763960538997,6.672865205652364,1,7584.765327378585,-13.232777684540373,long,0.21021337335261736,36018.32,2022-05-07 10:30:00,36018.32,36018.32,True,signal,36018.32,36674.701799999995,0,0,7908.129507727346
2022-05-07 10:40:00,36071.61,36100.65,36023.4,36029.88,47.58915017,36008.90407085403,35952.48226243505,56.42180841897789,52.10569587658595,4.3161125423919415,0,7571.532549694045,11.202270665961162,long,0.21021337335261736,36018.32,2022-05-07 10:30:00,36018.32,36018.32,False,,,35297.9536,0,0,7898.978675975055
2022-05-07 10:50:00,36030.0,36073.58,36005.63,36066.69,45.50095486,36021.745388442025,35960.94209484727,60.803293594755814,55.004895115975906,5.798398478779909,0,7571.532549694045,2.455292200758632,long,0.21021337335261736,36018.32,2022-05-07 10:30:00,36071.62,36018.32,False,,,35350.187600000005,0,0,7907.048683564941
2022-05-07 11:00:00,36066.7,36089.15,36038.11,36038.13,62.9060039,36025.386413232685,35966.65971745118,58.72669578150817,56.245495337819996,2.4812004436881736,0,7571.532549694045,10.170123002799077,long,0.21021337335261736,36018.32,2022-05-07 10:30:00,36071.62,36018.32,False,,,35350.187600000005,0,0,7900.787357382731
2022-05-07 11:10:00,36038.12,36125.0,36034.49,36114.05,49.7461783,36045.08943251431,35977.5775161585,67.51191635581199,60.000969010484,7.510947345327992,0,7571.532549694045,4.162224792382435,long,0.21021337335261736,36018.32,2022-05-07 10:30:00,36071.62,36018.32,False,,,35350.187600000005,0,0,7917.4316110155505
2022-05-07 11:20:00,36113.17,36114.02,36051.9,36052.33,55.253147000000006,36046.698447511124,35983.114737183794,63.583710327329754,61.19521611609925,2.388494211230501,0,7571.532549694045,19.93873846249545,long,0.21021337335261736,36018.32,2022-05-07 10:30:00,36071.62,36018.32,False,,,35350.187600000005,0,0,7903.900481745034
2022-05-07 11:30:00,36052.32,36068.79,36015.95,36019.93,63.5757033,36040.74990361976,35985.8417936887,54.908109931064246,59.09951405442092,-4.191404123356676,0,7571.532549694045,7.14725469398899,long,0.21021337335261736,36018.32,2022-05-07 10:30:00,36114.05,36018.32,False,,,35391.769,0,0,7896.797296580344
2022-05-07 11:40:00,36019.92,36058.24,35980.57,36018.35,62.1515996,36035.77214725981,35988.24980897101,47.5223382887998,55.24045546588055,-7.7181171770807495,-1,7571.532549694045,0.33634139736388186,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,36019.92,True,signal,36019.92,35391.769,0,0,7896.450906686509
2022-05-07 11:50:00,36018.34,36051.59,36005.62,36045.58,61.427763,36037.951670090966,35992.496489787976,45.4551803029899,51.978697078250335,-6.523516775260433,0,7571.868891091409,0.3321371298975025,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,36019.92,False,,,36740.3184,0,0,7902.420651502391
2022-05-07 12:00:00,36045.57,36045.57,35980.0,36021.1,59.3696443,36034.20685451519,35994.615268322195,39.591586192997056,47.84966011649925,-8.258073923502195,0,7571.868891091409,-5.3919730264949415,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,36018.35,False,,,36738.717,0,0,7897.053800489068
2022-05-07 12:10:00,36020.4,36028.77,35991.22,35991.63,46.5312305,36024.745331289596,35994.39413733537,30.35119395422953,42.01683806240935,-11.66564410817982,0,7571.868891091409,-0.10090241920992932,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,36018.35,False,,,36738.717,0,0,7890.592971266739
2022-05-07 12:20:00,35991.63,36015.32,35991.63,36007.55,30.9245442,36020.92414655857,35995.368645680894,25.55550087767915,36.529725667499285,-10.974224789820134,0,7571.868891091409,5.946936332145729,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,36018.35,False,,,36738.717,0,0,7894.08317829828
2022-05-07 12:30:00,36007.11,36030.0,36001.13,36030.0,44.1731657,36022.94100287889,35997.93393118602,25.007071692874888,32.68884100929115,-7.681769316416265,0,7571.868891091409,2.692833312646539,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35991.63,False,,,36711.4626,0,0,7899.004984068258
2022-05-07 12:40:00,36029.36,36033.83,35952.03,36011.95,71.1132471,36020.49855779469,35998.972158505574,21.52639928911958,28.968027102567298,-7.441627813447717,0,7571.868891091409,-1.9844142444491972,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35991.63,False,,,36711.4626,0,0,7895.047808382373
2022-05-07 12:50:00,36011.94,36035.5,35978.76,36015.99,56.9709222,36019.49665606254,36000.23273935701,19.2639167055313,25.733323636888635,-6.469406931357334,0,7571.868891091409,1.67750271935303,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35991.63,False,,,36711.4626,0,0,7895.933514186859
2022-05-07 13:00:00,36015.92,36038.31,35962.63,35965.45,71.7090952,36007.48628804864,35997.65624014538,9.830047903262312,20.432231725679863,-10.602183822417551,0,7571.868891091409,0.8408534934104694,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35991.63,False,,,36711.4626,0,0,7884.853422266381
2022-05-07 13:10:00,35966.72,35986.51,35850.66,35887.15,96.9678365,35980.744890704496,35989.47059272721,-8.72570202271163,10.712920476216034,-19.438622498927664,0,7571.868891091409,11.183351462358631,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35991.63,False,,,36711.4626,0,0,7867.687391451713
2022-05-07 13:20:00,35887.14,35948.81,35868.51,35875.05,58.1662985,35957.257137214605,35980.99499326594,-23.73785605133162,-0.7706716996331817,-22.967184351698435,0,7571.868891091409,27.91213171376029,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35965.45,False,,,36684.759,0,0,7865.034658720455
2022-05-07 13:30:00,35877.33,35926.36,35853.41,35889.77,69.58477334,35942.259995611355,35974.23758635735,-31.97759074599162,-11.172978048419328,-20.804612697572292,0,7571.868891091409,29.974324906348976,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35887.15,False,,,36604.893000000004,0,0,7868.261784819967
2022-05-07 13:40:00,35888.09,35927.42,35876.91,35906.63,67.3157171,35934.34221880883,35969.229616997545,-34.88739818871545,-19.07778476185137,-15.809613426864082,0,7571.868891091409,27.712429009075915,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35875.05,False,,,36592.55100000001,0,0,7871.958071914927
2022-05-07 13:50:00,35909.43,35936.76,35864.51,35890.35,67.2280523,35924.56617018465,35963.38668240514,-38.820512220489036,-25.65869391473059,-13.161818305758445,0,7571.868891091409,23.226475621730263,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35875.05,False,,,36592.55100000001,0,0,7868.38894060378
2022-05-07 14:00:00,35890.19,35912.37,35865.93,35887.57,40.2522805,35916.34479903251,35957.770631856605,-41.4258328240976,-30.914406884519593,-10.511425939578004,0,7571.868891091409,27.270980925034195,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35875.05,False,,,36592.55100000001,0,0,7867.779469777921
2022-05-07 14:10:00,35887.66,35918.39,35865.21,35896.28,39.9877644,35911.88595480306,35953.2157702376,-41.32981543453934,-34.386209734526176,-6.9436057000131655,0,7571.868891091409,27.802820759616072,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35875.05,False,,,36592.55100000001,0,0,7869.688998876207
2022-05-07 14:20:00,35896.28,35928.0,35893.79,35909.5,35.62463184,35911.355742624604,35949.97756503482,-38.62182241021219,-35.798080626421516,-2.8237417837906733,0,7571.868891091409,25.990781481317487,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35875.05,False,,,36592.55100000001,0,0,7872.587273810688
2022-05-07 14:30:00,35907.88,35944.0,35904.91,35924.4,48.9614317,35914.2544664858,35948.08293058779,-33.82846410199272,-35.141541784945254,1.3130776829525317,0,7571.868891091409,23.552306350427433,short,0.21021337335261736,36019.92,2022-05-07 11:40:00,36019.92,35875.05,False,,,36592.55100000001,0,0,7875.853862050007
