entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2022-02-10 15:10:00,45152.09,2022-02-10 19:20:00,44622.86,0.4241245572828054,long,-224.45943945077738,-0.011721052115195463,trailing_stop
2022-02-10 22:50:00,43913.39,2022-02-11 00:30:00,42925.25,0.43097676454021444,long,-425.86538011276724,-0.02250202045435343,trailing_stop
2022-02-11 01:20:00,43611.4,2022-02-11 18:50:00,42788.64,0.424196090060852,long,-349.0115750584675,-0.018865709424600037,trailing_stop
2022-02-11 21:20:00,42640.62,2022-02-12 21:40:00,42089.41,0.42566861802247186,long,-234.63279894016634,-0.012926875828728548,trailing_stop
2022-02-12 23:20:00,42223.1,2022-02-14 01:40:00,41670.85,0.4243208335740675,long,-234.33118034127878,-0.013079333350701394,trailing_stop
2022-02-14 03:20:00,41923.02,2022-02-16 04:20:00,43787.89,0.4217685130446216,long,786.5434469215246,0.04448319801388361,trailing_stop
2022-02-16 05:10:00,44056.19,2022-02-16 16:20:00,43391.46,0.41919996383394603,long,-278.6547919593403,-0.015088231642364062,trailing_stop
2022-02-16 16:30:00,43599.99,2022-02-17 09:10:00,43398.07,0.4171950145562445,long,-84.24001733919617,-0.0046311937227508145,trailing_stop
2022-02-17 11:50:00,43207.96,2022-02-17 13:50:00,42452.08,0.41903062411099523,long,-316.73686815301795,-0.017493998790963455,trailing_stop
2022-02-17 16:20:00,42068.66,2022-02-17 18:20:00,41142.85,0.4228497313013987,long,-391.47850973615,-0.022007118838584465,trailing_stop
2022-02-17 19:50:00,41161.01,2022-02-17 21:30:00,40320.4,0.42266317244095203,long,-355.29488938558893,-0.0204224823443351,trailing_stop
2022-02-17 22:00:00,40692.9,2022-02-18 14:40:00,39934.67,0.41879414291161754,long,-317.5422829798771,-0.01863298020047731,trailing_stop
2022-02-18 15:10:00,40460.6,2022-02-20 04:40:00,39616.19,0.41335041732224154,long,-349.0372258910724,-0.020869932724675272,trailing_stop
2022-02-20 09:50:00,38267.55,2022-02-21 10:30:00,38575.02,0.42791787478469906,long,131.5719089600488,0.008034744842562272,trailing_stop
2022-02-21 13:40:00,37488.83,2022-02-21 18:10:00,37976.96,0.44031623761470445,long,214.93156506686452,0.013020678426080444,trailing_stop
2022-02-21 20:10:00,38216.62,2022-02-21 22:00:00,37086.26,0.4375549732876462,long,-494.594639605424,-0.02957770729070233,trailing_stop
2022-02-22 00:40:00,37161.67,2022-02-22 03:10:00,36550.01,0.43666706861232835,long,-267.0917791874151,-0.0164594325281936,trailing_stop
2022-02-22 04:30:00,36711.32,2022-02-23 02:50:00,37646.32,0.43474834804227386,long,406.48970541952605,0.025468983408932177,trailing_stop
2022-02-23 04:20:00,37965.29,2022-02-23 18:00:00,38098.02,0.4310957569366865,long,57.219339818204645,0.0034960881373485076,trailing_stop
2022-02-23 20:50:00,37610.31,2022-02-24 00:40:00,37006.04,0.436685971737245,long,-263.87623214166365,-0.016066605140983865,trailing_stop
2022-02-24 02:00:00,36981.36,2022-02-24 03:00:00,35960.28,0.4369773998994996,long,-446.1888834893818,-0.02761066656283062,trailing_stop
2022-02-24 05:20:00,34879.93,2022-02-24 10:30:00,34962.09,0.45051207539860244,long,37.01407211474747,0.0023555093143821162,trailing_stop
2022-02-24 12:00:00,35452.9,2022-02-24 20:50:00,38160.15,0.4442751855609195,long,1202.7639961097993,0.07636187730763914,trailing_stop
2022-02-25 03:00:00,38820.51,2022-02-25 09:30:00,38081.15,0.4367178000052684,long,-322.8916726118955,-0.019045602440565582,trailing_stop
2022-02-25 10:00:00,38688.44,2022-02-25 18:10:00,38658.59,0.4298626682717273,long,-12.831400647913563,-0.0007715482971142238,trailing_stop
2022-02-25 20:20:00,38822.38,2022-02-26 08:50:00,38867.1,0.4280490956253253,long,19.142355556365043,0.001151912891481696,trailing_stop
2022-02-26 10:20:00,38985.36,2022-02-27 00:40:00,38752.92,0.4267506316365702,long,-99.19391681760537,-0.005962238132468248,trailing_stop
2022-02-27 02:50:00,38553.04,2022-02-27 13:50:00,38871.93,0.42896313981365597,long,136.7920556551765,0.008271461861373303,trailing_stop
2022-02-27 15:50:00,39265.86,2022-02-27 19:40:00,38300.74,0.42465961890091414,long,-409.84749139365135,-0.024579112745779733,trailing_stop
2022-02-27 22:10:00,37547.39,2022-03-01 15:00:00,43828.48,0.43317998007379466,long,2720.8424410417124,0.16728433054867473,trailing_stop
2022-03-01 18:00:00,43665.35,2022-03-02 13:20:00,43627.41,0.43479830330146696,long,-16.496247627255507,-0.0008688811609203879,trailing_stop
2022-03-02 14:40:00,43960.72,2022-03-02 18:00:00,43774.6,0.43150166433664994,long,-80.31108976633841,-0.0042337796105250914,trailing_stop
2022-03-02 20:20:00,43765.56,2022-03-03 06:10:00,43190.51,0.4315907932098005,long,-248.18628563529387,-0.013139326904533967,trailing_stop
2022-03-03 06:50:00,43410.45,2022-03-03 15:20:00,43102.41,0.4294041289605573,long,-132.2736478850073,-0.0070959872565244915,trailing_stop
2022-03-03 18:10:00,42503.26,2022-03-04 00:50:00,41692.01,0.43545725250606226,long,-353.264696095543,-0.019086771226489448,trailing_stop
2022-03-04 03:00:00,41414.18,2022-03-04 14:50:00,40676.93,0.43837854874961363,long,-323.19458506565263,-0.017801873657766493,trailing_stop
2022-03-04 16:50:00,40809.35,2022-03-04 19:50:00,39840.0,0.43695607847195855,long,-423.5633746667924,-0.023753135004600627,trailing_stop
2022-03-04 21:50:00,39503.67,2022-03-04 22:30:00,38674.4,0.4406762755542164,long,-365.4396150288436,-0.02099222679816829,trailing_stop
2022-03-04 23:10:00,38955.47,2022-03-06 09:30:00,38846.44,0.43749672514011473,long,-47.7002679420262,-0.002798836723058375,trailing_stop
2022-03-06 12:00:00,38358.7,2022-03-06 23:20:00,38449.28,0.4430596001259678,long,40.132338579410934,0.002361393894996487,trailing_stop
2022-03-07 01:30:00,38454.45,2022-03-07 03:10:00,37661.55,0.4430000330763116,long,-351.25472622620487,-0.020619200118581704,trailing_stop
2022-03-07 04:20:00,37903.11,2022-03-07 18:00:00,38602.48,0.4401767531926843,long,307.84641588036874,0.01845152020507031,trailing_stop
2022-03-07 20:50:00,37622.34,2022-03-08 16:30:00,38329.77,0.4516442707068602,long,319.50670642615427,0.018803455606429594,trailing_stop
2022-03-08 17:20:00,38960.87,2022-03-08 20:30:00,38584.22,0.44432839969979326,long,-167.35629174692778,-0.009667391924256348,trailing_stop
2022-03-08 22:30:00,38616.99,2022-03-10 01:40:00,41435.21,0.4439513469657982,long,1251.1525650459523,0.0729787588312813,trailing_stop
2022-03-10 04:00:00,40790.43,2022-03-10 04:40:00,39693.32,0.45096894765048345,long,-494.7625421568222,-0.026896259735433057,trailing_stop
2022-03-10 06:40:00,39324.16,2022-03-11 01:30:00,38694.35,0.45520246965615757,long,-286.69106741414686,-0.01601585386693587,trailing_stop
2022-03-11 03:50:00,38637.16,2022-03-11 13:50:00,39231.86,0.4558762518192263,long,271.10960695689255,0.015391918039524567,trailing_stop
2022-03-11 18:00:00,38813.43,2022-03-13 12:30:00,38487.47,0.460790847103609,long,-150.199384521892,-0.008398124051391467,trailing_stop
2022-03-13 13:30:00,38786.24,2022-03-13 22:50:00,37910.3,0.45724138004031173,long,-400.51601443250837,-0.022583782289801617,trailing_stop
2022-03-14 01:00:00,37852.78,2022-03-15 01:30:00,38974.94,0.45793619094138477,long,513.8776760267859,0.02964537875421577,trailing_stop
2022-03-15 05:40:00,38779.58,2022-03-16 03:20:00,39615.16,0.4602431373874863,long,384.5699607382366,0.02154690690306604,trailing_stop
2022-03-16 06:10:00,39363.42,2022-03-16 18:10:00,39770.95,0.46318652003579097,long,188.76240251018535,0.01035301302579905,trailing_stop
2022-03-16 19:20:00,40511.61,2022-03-18 01:00:00,40367.94,0.454718238278297,long,-65.32936929344214,-0.0035463907753850873,trailing_stop
2022-03-18 03:00:00,40534.99,2022-03-20 12:10:00,41470.08,0.45284428489371775,long,423.45016236126827,0.023068711747554493,trailing_stop
2022-03-20 13:00:00,41661.16,2022-03-21 02:40:00,40548.32,0.450767302736776,long,-501.6318851775955,-0.026711690216979164,trailing_stop
2022-03-21 04:40:00,40793.01,2022-03-22 06:30:00,42209.93,0.44806345099093375,long,634.8700649780731,0.03473438218949762,trailing_stop
2022-03-22 08:50:00,42641.96,2022-03-23 01:10:00,42048.78,0.44352386480090844,long,-263.089486122603,-0.013910711421332423,trailing_stop
2022-03-23 02:20:00,42389.85,2022-03-28 23:20:00,47146.8,0.4399552585291795,long,2092.845167060382,0.11221908074692419,trailing_stop
2022-03-29 00:50:00,47454.68,2022-03-30 01:50:00,46802.14,0.4371008841029699,long,-285.22581091255233,-0.013750803924923756,trailing_stop
2022-03-30 02:40:00,47212.01,2022-03-31 14:10:00,46518.86,0.43330620263596004,long,-300.3461943571163,-0.014681645623645368,trailing_stop
2022-03-31 18:30:00,45860.44,2022-04-01 02:00:00,44947.73,0.4395271954990806,long,-401.1608666039655,-0.019901902380352197,trailing_stop
2022-04-01 04:10:00,44603.87,2022-04-02 18:10:00,45711.09,0.442915597031152,long,490.4050073448294,0.024823406578846047,trailing_stop
2022-04-02 19:40:00,46217.93,2022-04-03 23:50:00,46336.94,0.4380584487079954,long,52.133335980739425,0.002574974690558449,trailing_stop
2022-04-04 02:40:00,45942.38,2022-04-04 17:50:00,45312.77,0.44182055988992,long,-278.1746427122928,-0.013704340088606656,trailing_stop
2022-04-04 19:00:00,45522.07,2022-04-05 14:10:00,46164.31,0.4397891706498226,long,282.4501969581412,0.01410832152404313,trailing_stop
2022-04-05 16:20:00,45936.99,2022-04-06 00:20:00,44785.29,0.4419654750675068,long,-509.01163763524625,-0.02507129875074525,trailing_stop
2022-04-06 01:50:00,45208.49,2022-04-06 13:50:00,44281.52,0.43782820374858933,long,-405.85361002883036,-0.02050433447345844,trailing_stop
2022-04-06 16:00:00,44156.27,2022-04-07 00:00:00,43166.71,0.43907011078737485,long,-434.4862188307536,-0.022410407400806222,trailing_stop
2022-04-07 01:50:00,43301.39,2022-04-08 13:10:00,43039.84,0.43770447419878394,long,-114.48160522669322,-0.006040221803503373,trailing_stop
2022-04-08 14:20:00,43310.3,2022-04-08 17:20:00,42930.84,0.4349711393548367,long,-165.05414853958914,-0.008761426265807589,trailing_stop
2022-04-08 19:20:00,43127.82,2022-04-08 23:10:00,42195.18,0.43298447239531695,long,-403.81863833476814,-0.021625020694298933,trailing_stop
2022-04-09 00:10:00,42301.18,2022-04-10 22:20:00,42462.23,0.43189948247130294,long,69.55741165200459,0.0038072223989969755,trailing_stop
2022-04-11 00:40:00,42274.62,2022-04-11 10:00:00,41432.49,0.4338162037075066,long,-365.3296396282046,-0.01992046291604761,trailing_stop
2022-04-11 12:50:00,41227.58,2022-04-11 17:40:00,40363.94,0.43597236417828134,long,-376.5231725989306,-0.020948112889478336,trailing_stop
2022-04-11 18:50:00,40440.35,2022-04-11 20:10:00,39680.52,0.4351486164029318,long,-330.6389732014404,-0.018788907613311995,trailing_stop
2022-04-11 20:50:00,40008.37,2022-04-12 18:20:00,39771.25,0.4315827757079046,long,-102.33690777585947,-0.005926759825506577,trailing_stop
2022-04-12 20:50:00,39486.51,2022-04-14 14:00:00,40611.19,0.43469494944914105,long,488.8927157464601,0.02848263875434928,trailing_stop
2022-04-14 17:30:00,39938.17,2022-04-17 23:30:00,39664.17,0.44202023237718363,long,-121.11354367134831,-0.006860604779838435,trailing_stop
2022-04-18 01:10:00,39808.13,2022-04-18 04:20:00,38972.54,0.4404217339635928,long,-368.01199668263695,-0.020990435873275048,trailing_stop
2022-04-18 06:20:00,38948.08,2022-04-20 15:20:00,41109.95,0.44069832566240685,long,952.7324892997855,0.05550645885496783,trailing_stop
2022-04-20 17:00:00,41391.42,2022-04-21 16:30:00,41904.36,0.437701488208553,long,224.51460136169618,0.012392423357304541,trailing_stop
2022-04-21 19:30:00,41506.8,2022-04-21 21:00:00,40617.11,0.4418938760498752,long,-393.14856258281446,-0.02143480104464816,trailing_stop
2022-04-21 22:00:00,40734.16,2022-04-22 14:30:00,39889.61,0.44062408975278106,long,-372.12907500071253,-0.020733212615652388,trailing_stop
2022-04-22 17:20:00,39483.88,2022-04-25 00:30:00,39026.63,0.44515187202583517,long,-203.54569348381312,-0.011580675455401038,trailing_stop
2022-04-25 02:10:00,39098.6,2022-04-25 07:10:00,38455.42,0.4443324672330881,long,-285.78575627497776,-0.016450205378197694,trailing_stop
2022-04-25 09:10:00,38481.97,2022-04-26 14:00:00,39819.52,0.44402590738168135,long,593.9068524183659,0.03475783594239057,trailing_stop
2022-04-26 18:00:00,38397.99,2022-04-28 14:30:00,38983.65,0.4604641675124924,long,269.6754443453679,0.015252360865764158,trailing_stop
2022-04-28 15:10:00,40144.89,2022-04-28 15:50:00,39249.89,0.4471446787834859,long,-400.1944875112199,-0.022294244672235994,trailing_stop
2022-04-29 00:20:00,39821.64,2022-04-29 10:50:00,38748.53,0.44072467774650054,long,-472.94605893654744,-0.026947910733962754,trailing_stop
2022-04-29 12:20:00,38947.94,2022-04-29 18:50:00,38374.48,0.43846820646741796,long,-251.44397768080512,-0.014723756891892077,trailing_stop
2022-04-29 20:20:00,38484.3,2022-04-30 23:10:00,37640.78,0.4372169799040076,long,-368.80126688863027,-0.021918548602936887,trailing_stop
2022-05-01 01:40:00,37655.28,2022-05-01 19:10:00,37817.84,0.4370486198172254,long,71.04662363748714,0.004317057262620214,trailing_stop
2022-05-01 21:00:00,38310.57,2022-05-02 17:50:00,38254.59,0.43142753491970126,long,-24.151313404806256,-0.001461215533989789,trailing_stop
2022-05-02 19:30:00,38399.42,2022-05-03 18:10:00,37810.13,0.42980033195980183,long,-253.27703762059198,-0.015346325543458751,trailing_stop
2022-05-03 20:30:00,37624.26,2022-05-05 14:00:00,38968.82,0.431923615918114,long,580.7472170188584,0.03573651681122758,trailing_stop
2022-05-05 17:10:00,37110.88,2022-05-05 18:30:00,36190.53,0.4535476831177844,long,-417.4226101574522,-0.024800004742544467,trailing_stop
2022-05-05 19:50:00,36009.66,2022-05-06 11:20:00,35806.27,0.4558257709821383,long,-92.71040356006016,-0.005648206620112678,trailing_stop
2022-05-06 12:40:00,36196.55,2022-05-06 13:40:00,35405.19,0.45091094672681803,long,-356.83288680173496,-0.021862857095496683,trailing_stop
2022-05-06 14:20:00,36030.01,2022-05-07 21:20:00,35465.82,0.4430914046913357,long,-249.9877396128057,-0.015658891018903474,trailing_stop
2022-05-07 23:20:00,35417.27,2022-05-08 02:00:00,34813.29,0.44369879446750327,long,-267.9851978824808,-0.01705326243383513,trailing_stop
2022-05-08 04:10:00,34562.46,2022-05-08 17:10:00,33815.14,0.44691884791903086,long,-333.99139342685004,-0.021622303505016708,trailing_stop
2022-05-08 18:30:00,34204.44,2022-05-09 02:10:00,33888.45,0.44183221274842494,long,-139.6145609063771,-0.009238274329297752,trailing_stop
2022-05-09 04:10:00,33651.74,2022-05-09 10:40:00,33096.0,0.44494010859808025,long,-247.2710159522962,-0.016514450664363804,trailing_stop
2022-05-09 12:30:00,33028.92,2022-05-09 14:40:00,32497.24,0.44584375856558633,long,-237.04620955414944,-0.01609740796853172,trailing_stop
2022-05-09 20:00:00,30931.63,2022-05-09 22:00:00,30832.76,0.46841022036691615,long,-46.31171848767823,-0.0031964044571851733,trailing_stop
2022-05-10 01:00:00,30793.48,2022-05-10 03:50:00,30671.16,0.4690077219632285,long,-57.36902455054197,-0.003972269454442944,trailing_stop
2022-05-10 04:40:00,31134.62,2022-05-10 07:20:00,31828.71,0.4620262229495557,long,320.6877810870572,0.022293190024480793,trailing_stop
2022-05-10 11:40:00,31655.53,2022-05-10 14:40:00,31404.15,0.46455386034151863,long,-116.77954941264974,-0.007941108551965404,trailing_stop
2022-05-10 17:10:00,31360.96,2022-05-10 20:40:00,31057.6,0.4651936392650003,long,-141.12114240743077,-0.009673173270206033,trailing_stop
2022-05-10 23:10:00,31202.08,2022-05-11 06:50:00,30736.51,0.4630395784779948,long,-215.57733655200158,-0.014921120643239274,trailing_stop
2022-05-11 08:50:00,31019.26,2022-05-11 12:40:00,30320.25,0.4588188317285671,long,-320.71895156658496,-0.022534709080745268,trailing_stop
2022-05-11 14:00:00,31214.5,2022-05-11 15:50:00,31055.1,0.44567433989710187,long,-71.04048977959869,-0.005106601098848338,trailing_stop
2022-05-11 19:10:00,29880.72,2022-05-11 19:50:00,29145.96,0.4631903512679242,long,-340.3337424976209,-0.02458976892123088,trailing_stop
2022-05-11 22:00:00,29016.27,2022-05-11 22:40:00,28500.07,0.46526060897699345,long,-240.16752635392436,-0.017790019185787858,trailing_stop
2022-05-12 07:30:00,27132.61,2022-05-12 08:40:00,27313.04,0.48870933994506766,long,88.1778262062887,0.006649931576800031,trailing_stop
2022-05-12 13:30:00,28472.82,2022-05-12 13:40:00,27787.31,0.4688028003651634,long,-321.3690076783224,-0.02407594330312201,trailing_stop
2022-05-12 14:30:00,28603.6,2022-05-12 16:00:00,28889.5,0.45542409845665965,long,130.20574974875967,0.00999524535373175,trailing_stop
2022-05-12 20:20:00,28562.32,2022-05-12 21:30:00,28191.17,0.46064095957063955,long,-170.96689214464354,-0.012994392612364873,trailing_stop
2022-05-12 22:20:00,28454.23,2022-05-13 07:10:00,30229.22,0.45638232347946256,long,810.074060352812,0.062380531822509404,trailing_stop
2022-05-13 09:20:00,30647.18,2022-05-13 16:30:00,30193.06,0.45015827428728644,long,-204.42587551934207,-0.014817676536634006,trailing_stop
2022-05-13 19:00:00,30088.77,2022-05-13 23:10:00,29474.98,0.45171855762307656,long,-277.26033348346857,-0.020399305122808308,trailing_stop
2022-05-14 01:00:00,29450.73,2022-05-14 11:20:00,28994.99,0.4520905068081174,long,-206.0357275727305,-0.015474658862445785,trailing_stop
2022-05-14 12:50:00,29091.9,2022-05-15 04:40:00,29560.31,0.4505845174772461,long,211.05829383151678,0.016101045308144185,trailing_stop
2022-05-15 05:50:00,29759.67,2022-05-16 01:50:00,30652.86,0.44756605223874507,long,399.76152219912575,0.03001343764900627,trailing_stop
2022-05-16 04:40:00,30259.24,2022-05-16 06:20:00,29707.65,0.4533881069064173,long,-250.08434588851077,-0.01822881209177759,trailing_stop
2022-05-16 08:10:00,29645.38,2022-05-16 14:00:00,29492.17,0.4543404467791753,long,-69.6094998510387,-0.0051680902724135355,trailing_stop
2022-05-16 17:30:00,29606.26,2022-05-17 14:50:00,29953.32,0.45258961092307476,long,157.07575036696292,0.011722520845253718,trailing_stop
2022-05-17 16:50:00,30123.15,2022-05-17 18:30:00,29570.13,0.450037975598646,long,-248.8800012655634,-0.01835863779186441,trailing_stop
2022-05-17 19:10:00,30118.89,2022-05-18 03:20:00,29907.52,0.4418383759623542,long,-93.39137752716236,-0.007017854907667547,trailing_stop
2022-05-18 05:10:00,29961.13,2022-05-18 13:50:00,29378.56,0.44104778644402354,long,-256.9412089486947,-0.019444193192980363,trailing_stop
2022-05-18 16:40:00,29011.77,2022-05-18 23:40:00,28741.79,0.4466238653109732,long,-120.57951115665635,-0.009305878269405815,trailing_stop
2022-05-19 00:50:00,28921.46,2022-05-20 05:10:00,30031.16,0.44384928512448113,long,492.539551702637,0.03836943224857945,trailing_stop
2022-05-20 06:10:00,30111.8,2022-05-20 14:40:00,29767.87,0.44266064790078685,long,-152.24427663251774,-0.011421768210468993,trailing_stop
2022-05-20 17:40:00,28880.16,2022-05-23 19:00:00,29839.17,0.4562670227874913,long,437.5646375234313,0.03320653348180891,trailing_stop
2022-05-23 21:00:00,29315.05,2022-05-24 14:10:00,28705.97,0.46442456207135335,long,-282.871712266419,-0.02077704114439505,trailing_stop
2022-05-24 15:20:00,28976.81,2022-05-25 11:30:00,29498.01,0.46008368575020536,long,239.79561701300568,0.01798679702838225,trailing_stop
2022-05-25 13:00:00,29538.8,2022-05-26 08:30:00,29158.45,0.45944835819655555,long,-174.75118304005923,-0.012876284750903848,trailing_stop
2022-05-26 10:20:00,29157.11,2022-05-26 13:20:00,28211.68,0.4594694734854159,long,-434.39622431731686,-0.03242536726033548,trailing_stop
2022-05-26 14:10:00,29072.4,2022-05-27 00:50:00,29071.2,0.44586638033801945,long,-0.5350396564059477,-4.127626202173634e-05,trailing_stop
2022-05-27 03:00:00,28955.7,2022-05-27 15:10:00,28658.9,0.44764487531237823,long,-132.86099899271355,-0.010250140732221956,trailing_stop
2022-05-27 19:10:00,28468.14,2022-05-31 20:10:00,31579.51,0.45064446490321874,long,1402.1216687659273,0.10929305532430286,trailing_stop
2022-05-31 21:10:00,31735.4,2022-06-01 14:40:00,31155.96,0.44843081813545266,long,-259.8387532604077,-0.01825847476319827,trailing_stop
2022-06-01 18:20:00,30131.2,2022-06-01 20:30:00,29593.43,0.46368191882817267,long,-249.35422548822663,-0.017847613105352607,trailing_stop
2022-06-01 21:40:00,29655.48,2022-06-03 10:40:00,29910.6,0.46271172839243235,long,118.04701614747687,0.008602794491945467,trailing_stop
2022-06-03 13:20:00,29657.09,2022-06-07 00:30:00,30730.77,0.4666670068862011,long,501.05103195357657,0.03620314737555169,trailing_stop
2022-06-07 03:20:00,29469.65,2022-06-07 22:50:00,30328.14,0.4866374882364827,long,417.773417276137,0.029131326636047523,trailing_stop
2022-06-08 05:20:00,30248.87,2022-06-08 18:40:00,30015.19,0.4879127674020352,long,-114.01545548650773,-0.007725247257170278,trailing_stop
2022-06-08 20:20:00,30173.1,2022-06-10 00:20:00,29674.05,0.4853592907920596,long,-242.21855406977699,-0.016539566700140167,trailing_stop
2022-06-10 01:40:00,29903.97,2022-06-10 13:10:00,29578.53,0.4816275518912076,long,-156.74087048747572,-0.01088283595790132,trailing_stop
2022-06-10 14:50:00,29590.79,2022-06-10 16:30:00,28924.17,0.4814280048772148,long,-320.9295366112502,-0.02252795548885321,trailing_stop
2022-06-10 17:40:00,29117.0,2022-06-11 11:30:00,28761.37,0.4782397038097808,long,-170.07638586587285,-0.012213826973932789,trailing_stop
2022-06-11 13:40:00,28706.81,2022-06-11 16:20:00,28117.12,0.4791486434739184,long,-282.54916357013605,-0.020541815687636567,trailing_stop
2022-06-11 16:50:00,28461.59,2022-06-12 02:30:00,27886.9,0.47334951794307273,long,-272.0292344667038,-0.020191774247327664,trailing_stop
2022-06-12 04:40:00,27473.41,2022-06-12 14:20:00,26927.08,0.48047368972132243,long,-262.49719090544914,-0.01988577318942199,trailing_stop
2022-06-12 14:40:00,27579.58,2022-06-12 19:20:00,27563.73,0.4691062547370637,long,-7.435334137583483,-0.0005747005574414905,trailing_stop
2022-06-13 03:50:00,25510.64,2022-06-13 05:00:00,25371.06,0.5068598101374032,long,-70.74749229897779,-0.005471442503990418,trailing_stop
2022-06-13 06:20:00,25398.47,2022-06-13 07:50:00,24880.73,0.5063128076055237,long,-262.13839300968465,-0.020384692463758704,trailing_stop
2022-06-13 10:40:00,24134.25,2022-06-13 11:20:00,23635.37,0.5219732231817844,long,-260.40200158092915,-0.020671038047588013,trailing_stop
2022-06-13 12:00:00,23674.89,2022-06-13 13:00:00,23642.8,0.5211019041691028,long,-16.722160104786585,-0.0013554445237126823,trailing_stop
2022-06-13 15:50:00,23270.31,2022-06-13 17:20:00,23445.92,0.5294432304464042,long,92.97552569869141,0.00754652602393337,trailing_stop
2022-06-13 20:20:00,23469.14,2022-06-13 21:40:00,23095.15,0.5289194075960157,long,-197.81056924683284,-0.01593539430929288,trailing_stop
2022-06-14 00:10:00,22730.84,2022-06-14 00:40:00,22232.49,0.5373964647299054,long,-267.8115281981476,-0.021923958815424267,trailing_stop
2022-06-14 02:50:00,21538.3,2022-06-14 06:20:00,22355.3,0.5547170170414089,long,453.203802922831,0.037932427350347984,trailing_stop
2022-06-14 07:40:00,22860.87,2022-06-14 09:30:00,22424.1,0.5424494050780136,long,-236.92562665592425,-0.019105572097649844,trailing_stop
2022-06-14 13:00:00,22126.26,2022-06-14 19:10:00,22187.4,0.5497512776406805,long,33.61179311495289,0.002763232466761353,trailing_stop
2022-06-14 23:00:00,21574.59,2022-06-15 03:30:00,21680.58,0.5653665491453065,long,59.92320054391194,0.004912723718040603,trailing_stop
2022-06-15 06:00:00,21200.0,2022-06-15 07:50:00,20731.45,0.5781827687768277,long,-270.9075363103822,-0.022101415094339587,trailing_stop
2022-06-15 10:20:00,20664.84,2022-06-15 15:00:00,21183.79,0.5800464538684241,long,301.0151072350191,0.025112703509923166,trailing_stop
2022-06-15 18:40:00,21042.99,2022-06-15 20:20:00,21456.04,0.5839275820115576,long,241.19128774987342,0.01962886452923274,trailing_stop
2022-06-16 08:40:00,21838.0,2022-06-16 09:20:00,21394.62,0.5737143308335589,long,-254.37346000498394,-0.020303141313307124,trailing_stop
2022-06-16 11:20:00,21198.71,2022-06-16 14:10:00,20848.54,0.5790163692384241,long,-202.75416201621798,-0.01651845796277218,trailing_stop
2022-06-16 14:30:00,21019.18,2022-06-16 19:40:00,20887.48,0.5743157408957941,long,-75.6373830759765,-0.00626570589337932,trailing_stop
2022-06-17 00:10:00,20450.01,2022-06-17 03:50:00,20360.96,0.5866015983193202,long,-52.23687233033504,-0.004354521098033658,trailing_stop
2022-06-17 05:10:00,20558.65,2022-06-17 12:50:00,20637.02,0.5809608937997264,long,45.52990524708397,0.0038120207309331588,trailing_stop
2022-06-17 15:20:00,20664.69,2022-06-18 07:00:00,19416.37,0.5801829877226723,long,-724.2540272339661,-0.06040835841234491,trailing_stop
2022-06-18 09:30:00,19168.44,2022-06-18 15:10:00,19025.96,0.5876872378414134,long,-83.73367764764433,-0.007433051411591114,trailing_stop
2022-06-18 16:30:00,19044.08,2022-06-18 17:50:00,18543.17,0.587128067078127,long,-294.09832008010665,-0.02630266203460621,trailing_stop
2022-06-18 21:20:00,17945.32,2022-06-19 01:10:00,18876.41,0.6066882930814893,long,564.881402805244,0.051884836826537516,trailing_stop
2022-06-19 04:40:00,18495.31,2022-06-19 05:30:00,18090.63,0.6191892410782168,long,-250.57350207953297,-0.021880141506144007,trailing_stop
2022-06-19 06:20:00,18413.54,2022-06-19 12:30:00,19391.08,0.6083307968118472,long,594.6676871154536,0.05308810799009863,trailing_stop
2022-06-19 15:40:00,19830.23,2022-06-19 16:50:00,19360.76,0.5948590181476602,long,-279.2684632497827,-0.02367446065930658,trailing_stop
2022-06-19 18:40:00,19585.91,2022-06-20 00:40:00,20219.56,0.5880208110928976,long,372.5993869490154,0.03235233900288531,trailing_stop
2022-06-20 03:10:00,19957.61,2022-06-20 12:30:00,20469.47,0.5957387718840838,long,304.93484777658745,0.025647359578626926,trailing_stop
2022-06-20 14:40:00,20707.36,2022-06-20 16:50:00,20316.27,0.5888948141587386,long,-230.31087286934115,-0.018886521507328804,trailing_stop
2022-06-20 19:40:00,20058.41,2022-06-21 12:00:00,20937.89,0.5964653253198412,long,524.5793243122937,0.043845947909131364,trailing_stop
2022-06-21 13:30:00,21133.6,2022-06-21 17:40:00,21184.75,0.5909416933395659,long,30.226667614319656,0.002420316462883818,trailing_stop
2022-06-21 21:30:00,20898.39,2022-06-22 01:50:00,20501.57,0.599039066548924,long,-237.71068238794385,-0.018988065587827563,trailing_stop
2022-06-22 02:50:00,20489.93,2022-06-22 06:30:00,20003.32,0.5993793710172473,long,-291.66399573070305,-0.023748739014725802,trailing_stop
2022-06-22 08:10:00,20125.45,2022-06-22 12:50:00,20146.93,0.595742075822241,long,12.796539788661477,0.0010673053273342738,trailing_stop
2022-06-22 13:50:00,20583.92,2022-06-22 15:50:00,20250.34,0.5830946631956102,long,-194.50871774879056,-0.016205853889832363,trailing_stop
2022-06-22 17:40:00,20263.15,2022-06-22 20:40:00,19808.4,0.58272604120764,long,-264.9946672391743,-0.022442216535928518,trailing_stop
