entry_time,entry_price,exit_time,exit_price,position,pnl,pnl_pct,exit_reason,duration
2024-03-19 12:50:00,3292.77,2024-03-19 15:40:00,3315.3640000000005,,,-0.00686170002763646,stop_loss,2.8333333333333335
2024-03-19 15:50:00,3318.89,2024-03-20 03:20:00,3242.2443,,,0.023093775328498396,stop_loss,11.5
2024-03-20 03:30:00,3261.32,2024-03-20 07:00:00,3149.225,,,0.03437105221198786,stop_loss,3.5
2024-03-20 07:10:00,3152.29,2024-03-20 12:00:00,3309.9045,,,-0.050000000000000044,stop_loss,4.833333333333333
2024-03-20 12:10:00,3313.24,2024-03-20 16:20:00,3269.2303,,,0.013282979802247834,stop_loss,4.166666666666667
2024-03-20 16:30:00,3197.03,2024-03-20 18:50:00,3356.8815000000004,,,-0.050000000000000065,stop_loss,2.3333333333333335
2024-03-20 19:00:00,3397.76,2024-03-20 20:20:00,3455.2792,,,-0.016928564701450287,stop_loss,1.3333333333333333
2024-03-20 20:30:00,3459.5,2024-03-21 02:10:00,3559.0311,,,-0.02877037144095972,stop_loss,5.666666666666667
2024-03-21 02:20:00,3554.83,2024-03-21 08:30:00,3551.131,,,0.0010405560884768242,stop_loss,6.166666666666667
2024-03-21 08:40:00,3548.63,2024-03-21 22:00:00,3512.7635,,,0.010107139938511506,stop_loss,13.333333333333334
2024-03-21 22:10:00,3514.61,2024-03-23 01:30:00,3347.8399,,,0.0474505279390886,stop_loss,27.333333333333332
2024-03-23 01:40:00,3344.89,2024-03-23 07:10:00,3369.6141,,,-0.007391603311319627,stop_loss,5.5
2024-03-23 07:20:00,3378.73,2024-03-23 16:40:00,3429.1171999999997,,,-0.0149130590488141,stop_loss,9.333333333333334
2024-03-23 16:50:00,3424.32,2024-03-24 12:00:00,3399.0,,,0.007394168769273947,stop_loss,19.166666666666668
2024-03-24 12:10:00,3394.81,2024-03-24 22:00:00,3434.0406000000003,,,-0.011556051737799854,stop_loss,9.833333333333334
2024-03-24 22:10:00,3444.82,2024-03-25 14:10:00,3521.1683000000003,,,-0.022163218978059843,stop_loss,16.0
2024-03-25 14:20:00,3529.03,2024-03-28 06:30:00,3561.7400000000002,,,-0.00926883591241787,stop_loss,64.16666666666667
2024-03-28 06:40:00,3553.14,2024-03-31 05:20:00,3577.6226,,,-0.006890412423940592,stop_loss,70.66666666666667
2024-03-31 05:30:00,3587.96,2024-04-01 23:30:00,3516.2758000000003,,,0.01997909675693143,stop_loss,42.0
2024-04-01 23:40:00,3510.91,2024-04-02 02:30:00,3421.5261,,,0.025458898120430264,stop_loss,2.8333333333333335
2024-04-02 02:40:00,3341.0,2024-04-03 01:50:00,3298.8840000000005,,,0.01260580664471701,stop_loss,23.166666666666668
2024-04-03 02:00:00,3297.75,2024-04-04 10:20:00,3349.4673,,,-0.015682601773936714,stop_loss,32.333333333333336
2024-04-04 10:30:00,3346.78,2024-04-04 18:00:00,3432.9797,,,-0.02575601025463271,stop_loss,7.5
2024-04-04 18:10:00,3423.25,2024-04-05 14:10:00,3307.3197,,,0.03386556634776893,stop_loss,20.0
2024-04-05 14:20:00,3304.33,2024-04-06 23:00:00,3382.1801,,,-0.02356002578434966,stop_loss,32.666666666666664
2024-04-06 23:10:00,3392.36,2024-04-07 23:30:00,3445.7208,,,-0.015729698498980038,stop_loss,24.333333333333332
2024-04-07 23:40:00,3450.74,2024-04-08 08:10:00,3509.1378999999997,,,-0.016923297611526784,stop_loss,8.5
2024-04-08 08:20:00,3565.34,2024-04-08 12:10:00,3664.8018,,,-0.027896862571311583,stop_loss,3.8333333333333335
2024-04-08 12:20:00,3652.29,2024-04-08 22:50:00,3716.0958,,,-0.01747008041530111,stop_loss,10.5
2024-04-08 23:00:00,3720.88,2024-04-10 12:30:00,3513.9377000000004,,,0.05561649394766821,stop_loss,37.5
2024-04-10 12:40:00,3418.41,2024-04-10 16:50:00,3516.42,,,-0.02867122434114112,stop_loss,4.166666666666667
2024-04-10 17:00:00,3527.51,2024-04-11 06:40:00,3583.37,,,-0.015835532712876695,stop_loss,13.666666666666666
2024-04-11 06:50:00,3579.35,2024-04-12 17:20:00,3387.1138,,,0.05370701384329552,stop_loss,34.5
2024-04-12 17:30:00,3318.56,2024-04-12 18:30:00,3193.0,,,0.037835687768188596,stop_loss,1.0
2024-04-12 18:40:00,3199.95,2024-04-13 04:20:00,3238.0831000000003,,,-0.011916779949686861,stop_loss,9.666666666666666
2024-04-13 04:30:00,3238.12,2024-04-13 19:50:00,3094.2436,,,0.04443207787234572,stop_loss,15.333333333333334
2024-04-13 20:00:00,3087.54,2024-04-13 20:10:00,2952.9584999999997,,,0.04358858508715684,stop_loss,0.16666666666666666
2024-04-13 20:20:00,2923.83,2024-04-13 21:50:00,2948.8694,,,-0.008563904194156334,stop_loss,1.5
2024-04-13 22:00:00,2954.17,2024-04-13 22:30:00,2987.8652,,,-0.011405978667443008,stop_loss,0.5
2024-04-13 22:40:00,3009.73,2024-04-14 01:30:00,2998.5669000000003,,,0.003709003797682768,stop_loss,2.8333333333333335
2024-04-14 01:40:00,2999.546,2024-04-14 04:10:00,3001.3654100000003,,,-0.0006065617930181823,stop_loss,2.5
2024-04-14 04:20:00,3010.763,2024-04-14 05:10:00,3057.4726,,,-0.015514206863841537,stop_loss,0.8333333333333334
2024-04-14 05:20:00,2968.42,2024-04-14 22:00:00,3116.8410000000003,,,-0.05000000000000009,stop_loss,16.666666666666668
2024-04-14 22:10:00,3154.53,2024-04-15 06:10:00,3196.914,,,-0.013435915968464402,stop_loss,8.0
2024-04-15 06:20:00,3214.07,2024-04-15 19:40:00,3115.75,,,0.0305904974067149,stop_loss,13.333333333333334
2024-04-15 19:50:00,3111.9,2024-04-16 06:40:00,3079.7000000000003,,,0.010347376201034679,stop_loss,10.833333333333334
2024-04-16 06:50:00,3085.0,2024-04-16 11:50:00,3094.841,,,-0.0031899513776336773,stop_loss,5.0
2024-04-16 12:00:00,3093.84,2024-04-16 21:10:00,3086.704,,,0.0023065187598582883,stop_loss,9.166666666666666
2024-04-16 21:20:00,3094.99,2024-04-17 17:50:00,3001.4303000000004,,,0.030229403002917408,stop_loss,20.5
2024-04-17 18:00:00,3002.42,2024-04-18 11:10:00,3041.1059000000005,,,-0.01288490617568508,stop_loss,17.166666666666668
2024-04-18 11:20:00,3053.13,2024-04-18 14:10:00,3076.8675000000003,,,-0.007774808147704219,stop_loss,2.8333333333333335
2024-04-18 14:20:00,3085.05,2024-04-19 03:00:00,2951.6813,,,0.04323064456005574,stop_loss,12.666666666666666
2024-04-19 03:10:00,2959.99,2024-04-19 06:50:00,3107.9894999999997,,,-0.04999999999999997,stop_loss,3.6666666666666665
2024-04-19 07:00:00,3103.82,2024-04-20 15:40:00,3109.6833,,,-0.0018890592882319145,stop_loss,32.666666666666664
2024-04-20 15:50:00,3108.75,2024-04-21 02:30:00,3181.9275000000002,,,-0.023539203860072452,stop_loss,10.666666666666666
2024-04-21 02:40:00,3174.1,2024-04-22 05:10:00,3210.9838,,,-0.011620238807851065,stop_loss,26.5
2024-04-22 05:20:00,3207.77,2024-04-23 14:20:00,3248.0123,,,-0.012545257297125382,stop_loss,33.0
2024-04-23 14:30:00,3242.43,2024-04-24 11:20:00,3281.7242,,,-0.01211875044334042,stop_loss,20.833333333333332
2024-04-24 11:30:00,3283.5,2024-04-25 15:50:00,3163.9437000000003,,,0.03641123800822285,stop_loss,28.333333333333332
2024-04-25 16:00:00,3158.05,2024-04-27 14:10:00,3159.2881,,,-0.0003920457244185593,stop_loss,46.166666666666664
2024-04-27 14:20:00,3154.54,2024-04-27 17:40:00,3230.2139,,,-0.023988885859745075,stop_loss,3.3333333333333335
2024-04-27 17:50:00,3229.64,2024-04-28 02:50:00,3317.5579,,,-0.02722219813973072,stop_loss,9.0
2024-04-28 03:00:00,3308.01,2024-04-29 22:30:00,3207.9968,,,0.03023364500107325,stop_loss,43.5
2024-04-29 22:40:00,3212.8,2024-04-30 22:10:00,3003.8302000000003,,,0.06504289093625493,stop_loss,23.5
2024-04-30 22:20:00,2999.17,2024-05-01 11:50:00,2898.5436,,,0.03355141589173008,stop_loss,13.5
2024-05-01 12:00:00,2902.26,2024-05-01 18:00:00,2948.1896,,,-0.015825460158634973,stop_loss,6.0
2024-05-01 18:10:00,2964.82,2024-05-02 11:00:00,2976.9884,,,-0.0041042626533819996,stop_loss,16.833333333333332
2024-05-02 11:10:00,2990.64,2024-05-03 12:40:00,3040.9514000000004,,,-0.016822954284033017,stop_loss,25.5
2024-05-03 12:50:00,3024.34,2024-05-06 05:40:00,3175.5570000000002,,,-0.05000000000000003,stop_loss,64.83333333333333
2024-05-06 05:50:00,3174.01,2024-05-07 08:20:00,3112.66,,,0.01932886159778966,stop_loss,26.5
2024-05-07 08:30:00,3113.92,2024-05-09 20:10:00,3025.2027000000003,,,0.028490552101531123,stop_loss,59.666666666666664
2024-05-09 20:20:00,3017.59,2024-05-13 07:50:00,2950.2805,,,0.022305714162626566,stop_loss,83.5
2024-05-13 08:00:00,2952.4,2024-05-15 12:30:00,2944.5228,,,0.0026680666576344336,stop_loss,52.5
2024-05-15 12:40:00,2939.53,2024-05-15 19:40:00,3023.0294,,,-0.028405697509465692,stop_loss,7.0
2024-05-15 19:50:00,3009.96,2024-05-17 07:10:00,3011.4419000000003,,,-0.0004923321240150113,stop_loss,35.333333333333336
2024-05-17 07:20:00,3008.08,2024-05-20 19:20:00,3158.484,,,-0.05,stop_loss,84.0
2024-05-20 19:30:00,3349.46,2024-05-20 20:30:00,3516.933,,,-0.04999999999999999,stop_loss,1.0
2024-05-20 20:40:00,3535.51,2024-05-20 21:30:00,3592.3001000000004,,,-0.01606277453606415,stop_loss,0.8333333333333334
2024-05-20 21:40:00,3588.41,2024-05-20 23:20:00,3688.5227000000004,,,-0.02789890229934723,stop_loss,1.6666666666666667
2024-05-20 23:30:00,3681.02,2024-05-21 11:10:00,3734.3474,,,-0.01448712585098699,stop_loss,11.666666666666666
2024-05-21 11:20:00,3744.13,2024-05-21 22:10:00,3790.4,,,-0.012358011073333453,stop_loss,10.833333333333334
2024-05-21 22:20:00,3780.49,2024-05-22 15:40:00,3762.7033,,,0.004704866300400122,stop_loss,17.333333333333332
2024-05-22 15:50:00,3769.75,2024-05-23 07:30:00,3811.3193,,,-0.011027070760660552,stop_loss,15.666666666666666
2024-05-23 07:40:00,3821.83,2024-05-23 11:50:00,3903.4528000000005,,,-0.021356993900827757,stop_loss,4.166666666666667
2024-05-23 12:00:00,3916.17,2024-05-23 12:50:00,3903.0305,,,0.0033551914242742845,stop_loss,0.8333333333333334
2024-05-23 13:00:00,3864.67,2024-05-23 19:30:00,3811.6901000000003,,,0.013708777204780696,stop_loss,6.5
2024-05-23 19:40:00,3806.59,2024-05-23 20:00:00,3626.8772,,,0.0472109683469983,stop_loss,0.3333333333333333
2024-05-23 20:10:00,3697.29,2024-05-23 21:00:00,3882.1545,,,-0.05000000000000004,stop_loss,0.8333333333333334
2024-05-23 21:10:00,3856.24,2024-05-24 18:10:00,3736.3559000000005,,,0.03108833993734812,stop_loss,21.0
2024-05-24 18:20:00,3751.69,2024-05-26 11:10:00,3818.6322999999998,,,-0.01784323864711629,stop_loss,40.833333333333336
2024-05-26 11:20:00,3815.02,2024-05-27 02:10:00,3904.7712,,,-0.023525748226745902,stop_loss,14.833333333333334
2024-05-27 02:20:00,3911.94,2024-05-29 04:20:00,3882.5541,,,0.0075118483412322835,stop_loss,50.0
2024-05-29 04:30:00,3878.59,2024-05-30 17:20:00,3811.4120000000003,,,0.017320211726426324,stop_loss,36.833333333333336
2024-05-30 17:30:00,3811.77,2024-05-31 12:30:00,3830.8584000000005,,,-0.005007752304047869,stop_loss,19.0
2024-05-31 12:40:00,3833.91,2024-06-03 06:30:00,3836.840228,,,-0.0007642923281976285,stop_loss,65.83333333333333
2024-06-03 06:40:00,3835.6711,2024-06-05 18:00:00,3854.588158,,,-0.004931876979754598,stop_loss,59.333333333333336
2024-06-05 18:10:00,3861.7935,2024-06-11 15:40:00,3475.6141500000003,,,0.09999999999999996,take_profit,141.5
2024-06-11 15:50:00,3458.0042,2024-06-12 09:50:00,3537.625228,,,-0.02302513918288475,stop_loss,18.0
2024-06-12 10:00:00,3539.052,2024-06-12 12:40:00,3638.1717679999997,,,-0.028007434759364815,stop_loss,2.6666666666666665
2024-06-12 12:50:00,3623.7932,2024-06-14 21:20:00,3466.59787,,,0.04337867017356289,stop_loss,56.5
2024-06-14 21:30:00,3477.729,2024-06-15 13:50:00,3567.557131,,,-0.025829537321625757,stop_loss,16.333333333333332
2024-06-15 14:00:00,3567.8037,2024-06-16 22:00:00,3644.754292,,,-0.02156805656095938,stop_loss,32.0
2024-06-16 22:10:00,3648.4258,2024-06-17 18:10:00,3573.16167,,,0.020629206711563115,stop_loss,20.0
2024-06-17 18:20:00,3565.778,2024-06-18 21:10:00,3475.7473600000003,,,0.025248526408542398,stop_loss,26.833333333333332
2024-06-18 21:20:00,3483.324,2024-06-19 03:50:00,3570.7549719999997,,,-0.02509986782739695,stop_loss,6.5
2024-06-19 04:00:00,3566.7231,2024-06-20 11:00:00,3618.9323980000004,,,-0.014637889327601634,stop_loss,31.0
2024-06-20 11:10:00,3623.5454,2024-06-24 16:40:00,3261.19086,,,0.09999999999999995,take_profit,101.5
2024-06-24 16:50:00,3261.8445,2024-06-24 21:30:00,3347.193163,,,-0.026165766945665178,stop_loss,4.666666666666667
2024-06-24 21:40:00,3346.064,2024-06-27 12:00:00,3427.6533640000002,,,-0.02438368303774237,stop_loss,62.333333333333336
2024-06-27 12:10:00,3433.523,2024-06-30 22:20:00,3453.25319,,,-0.005746339838119554,stop_loss,82.16666666666667
2024-06-30 22:30:00,3454.055,2024-07-04 13:20:00,3108.6495,,,0.09999999999999996,take_profit,86.83333333333333
2024-07-04 13:30:00,3103.0557,2024-07-05 02:50:00,3031.672439,,,0.023004182941350343,stop_loss,13.333333333333334
2024-07-05 03:00:00,2952.1123,2024-07-05 10:10:00,2911.033174,,,0.013915163728696783,stop_loss,7.166666666666667
2024-07-05 10:20:00,2927.7437,2024-07-05 15:30:00,3000.787786,,,-0.02494893456691577,stop_loss,5.166666666666667
2024-07-05 15:40:00,2994.5918,2024-07-06 16:30:00,3047.7009900000003,,,-0.017735034871864713,stop_loss,24.833333333333332
2024-07-06 16:40:00,3052.1423,2024-07-08 04:40:00,2914.05231,,,0.04524362772993905,stop_loss,36.0
2024-07-08 04:50:00,2914.7024,2024-07-08 08:10:00,2992.813835,,,-0.026799111634861865,stop_loss,3.3333333333333335
2024-07-08 08:20:00,2991.5422,2024-07-08 15:10:00,2995.568158,,,-0.0013457801130133393,stop_loss,6.833333333333333
2024-07-08 15:20:00,3006.6423,2024-07-08 22:20:00,3037.771481,,,-0.010353470048632072,stop_loss,7.0
2024-07-08 22:30:00,3038.8665,2024-07-09 08:40:00,3096.4766400000003,,,-0.018957772577373907,stop_loss,10.166666666666666
2024-07-09 08:50:00,3097.8176,2024-07-10 04:20:00,3119.214405,,,-0.006907057729932296,stop_loss,19.5
2024-07-10 04:30:00,3127.2905,2024-07-11 10:00:00,3150.527332,,,-0.007430340097921843,stop_loss,29.5
2024-07-11 10:10:00,3145.0247,2024-07-12 16:30:00,3141.9583500000003,,,0.000974984393604159,stop_loss,30.333333333333332
2024-07-12 16:40:00,3133.8655,2024-07-13 22:40:00,3186.432205,,,-0.016773759116337376,stop_loss,30.0
2024-07-13 22:50:00,3182.7322,2024-07-14 22:00:00,3261.636316,,,-0.024791314833211592,stop_loss,23.166666666666668
2024-07-14 22:10:00,3264.4954,2024-07-15 02:30:00,3335.189749,,,-0.02165552109523583,stop_loss,4.333333333333333
2024-07-15 02:40:00,3327.054,2024-07-15 19:20:00,3422.312505,,,-0.028631487496145174,stop_loss,16.666666666666668
2024-07-15 19:30:00,3392.6628,2024-07-16 15:20:00,3451.46717,,,-0.017332807138982345,stop_loss,19.833333333333332
2024-07-16 15:30:00,3448.3506,2024-07-18 13:10:00,3480.7857080000003,,,-0.00940597745484468,stop_loss,45.666666666666664
2024-07-18 13:20:00,3488.9868,2024-07-19 16:00:00,3475.61655,,,0.0038321297174296965,stop_loss,26.666666666666668
2024-07-19 16:10:00,3480.8782,2024-07-21 20:20:00,3522.540878,,,-0.01196901345183514,stop_loss,52.166666666666664
2024-07-21 20:30:00,3522.5315,2024-07-23 08:50:00,3529.856762,,,-0.0020795447819273835,stop_loss,36.333333333333336
2024-07-23 09:00:00,3521.88,2024-07-25 02:20:00,3169.692,,,0.10000000000000002,take_profit,41.333333333333336
2024-07-25 02:30:00,3176.0066,2024-07-25 21:20:00,3182.842861,,,-0.0021524706529262006,stop_loss,18.833333333333332
2024-07-25 21:30:00,3178.9563,2024-07-26 03:00:00,3258.66147,,,-0.02507274793302449,stop_loss,5.5
2024-07-26 03:10:00,3246.7812,2024-07-27 13:40:00,3321.828692,,,-0.023114428530016173,stop_loss,34.5
2024-07-27 13:50:00,3322.6455,2024-07-29 00:20:00,3295.602214,,,0.008139082547325642,stop_loss,34.5
2024-07-29 00:30:00,3297.7886,2024-07-29 06:00:00,3372.330416,,,-0.022603576226808454,stop_loss,5.5
2024-07-29 06:10:00,3373.5945,2024-07-30 12:40:00,3358.087164,,,0.00459668048427282,stop_loss,30.5
2024-07-30 12:50:00,3353.032,2024-07-31 13:30:00,3334.91237,,,0.0054039537946551485,stop_loss,24.666666666666668
2024-07-31 13:40:00,3341.1748,2024-08-01 21:00:00,3172.637415,,,0.05044255242198033,stop_loss,31.333333333333332
2024-08-01 21:10:00,3165.0134,2024-08-03 11:40:00,3001.08628,,,0.05179349951567341,stop_loss,38.5
2024-08-03 11:50:00,3001.938,2024-08-04 17:40:00,2701.7442,,,0.1,take_profit,29.833333333333332
2024-08-04 17:50:00,2688.7168,2024-08-04 20:10:00,2766.2125990000004,,,-0.028822596340380757,stop_loss,2.3333333333333335
2024-08-04 20:20:00,2759.0486,2024-08-05 00:50:00,2592.525553,,,0.06035524238318967,stop_loss,4.5
2024-08-05 01:00:00,2528.928,2024-08-05 01:10:00,2266.317858,,,0.1038424747561022,stop_loss,0.16666666666666666
2024-08-05 01:20:00,2341.4534,2024-08-05 01:30:00,2364.033855,,,-0.009643777236822334,stop_loss,0.16666666666666666
2024-08-05 01:40:00,2356.6394,2024-08-05 02:10:00,2292.724689,,,0.027121124682885255,stop_loss,0.5
2024-08-05 02:20:00,2239.361,2024-08-05 04:10:00,2351.32905,,,-0.04999999999999998,stop_loss,1.8333333333333333
2024-08-05 04:20:00,2384.7043,2024-08-05 05:20:00,2340.820642,,,0.018402138160274105,stop_loss,1.0
2024-08-05 05:30:00,2344.9563,2024-08-05 06:20:00,2247.706685,,,0.04147182401650714,stop_loss,0.8333333333333334
2024-08-05 06:30:00,2210.6016,2024-08-05 06:50:00,2249.848364,,,-0.017753883829632614,stop_loss,0.3333333333333333
2024-08-05 07:00:00,2266.595,2024-08-05 11:50:00,2294.872651,,,-0.012475828721055298,stop_loss,4.833333333333333
2024-08-05 12:00:00,2291.9292,2024-08-05 13:30:00,2253.3050439999997,,,0.01685224657026941,stop_loss,1.5
2024-08-05 13:40:00,2299.8074,2024-08-05 14:40:00,2414.79777,,,-0.04999999999999999,stop_loss,1.0
2024-08-05 14:50:00,2404.013,2024-08-05 16:00:00,2459.575625,,,-0.02311244781122233,stop_loss,1.1666666666666667
2024-08-05 16:10:00,2466.0513,2024-08-05 20:00:00,2438.80825,,,0.011047235716467065,stop_loss,3.8333333333333335
2024-08-05 20:10:00,2438.758,2024-08-06 00:10:00,2482.41536,,,-0.017901472798859154,stop_loss,4.0
2024-08-06 00:20:00,2494.3313,2024-08-06 14:00:00,2494.299603,,,1.2707614261142702e-05,stop_loss,13.666666666666666
2024-08-06 14:10:00,2508.0828,2024-08-07 01:50:00,2504.231275,,,0.0015356450751945023,stop_loss,11.666666666666666
2024-08-07 02:00:00,2502.1047,2024-08-08 01:10:00,2382.474254,,,0.04781192649532199,stop_loss,23.166666666666668
2024-08-08 01:20:00,2390.227,2024-08-08 02:00:00,2452.955094,,,-0.026243571844849906,stop_loss,0.6666666666666666
2024-08-08 02:10:00,2450.9775,2024-08-08 12:30:00,2484.78848,,,-0.0137948961179775,stop_loss,10.333333333333334
2024-08-08 12:40:00,2513.6887,2024-08-08 14:30:00,2489.8911,,,0.009467202521935324,stop_loss,1.8333333333333333
2024-08-08 14:40:00,2489.1096,2024-08-08 16:10:00,2559.296311,,,-0.02819751729694839,stop_loss,1.5
2024-08-08 16:20:00,2563.0002,2024-08-08 22:50:00,2691.1502100000002,,,-0.050000000000000114,stop_loss,6.5
2024-08-08 23:00:00,2709.2024,2024-08-10 00:20:00,2633.3806059999997,,,0.027986758759700053,stop_loss,25.333333333333332
2024-08-10 00:30:00,2609.581,2024-08-11 03:20:00,2658.3030009999998,,,-0.018670430617022286,stop_loss,26.833333333333332
2024-08-11 03:30:00,2661.9963,2024-08-12 08:00:00,2591.581558,,,0.02645185569942375,stop_loss,28.5
2024-08-12 08:10:00,2591.505,2024-08-12 10:40:00,2638.866798,,,-0.018275788779107086,stop_loss,2.5
2024-08-12 10:50:00,2635.949,2024-08-12 14:10:00,2676.126121,,,-0.015241994818564288,stop_loss,3.3333333333333335
2024-08-12 14:20:00,2671.6565,2024-08-12 23:00:00,2710.1875,,,-0.014422138474762735,stop_loss,8.666666666666666
2024-08-12 23:10:00,2710.4895,2024-08-13 16:40:00,2693.983334,,,0.006089736189717806,stop_loss,17.5
2024-08-13 16:50:00,2710.0935,2024-08-14 10:30:00,2758.214546,,,-0.017756230919708196,stop_loss,17.666666666666668
2024-08-14 10:40:00,2762.0972,2024-08-15 15:20:00,2672.094392,,,0.03258495320150217,stop_loss,28.666666666666668
2024-08-15 15:30:00,2665.396,2024-08-16 02:30:00,2598.7329510000004,,,0.025010560907272227,stop_loss,11.0
2024-08-16 02:40:00,2600.7964,2024-08-18 02:50:00,2632.32568,,,-0.012122932806274163,stop_loss,48.166666666666664
2024-08-18 03:00:00,2632.16,2024-08-18 12:40:00,2674.739741,,,-0.016176729758069424,stop_loss,9.666666666666666
2024-08-18 12:50:00,2668.154,2024-08-20 00:20:00,2645.991308,,,0.00830637661844102,stop_loss,35.5
2024-08-20 00:30:00,2656.333,2024-08-21 17:20:00,2618.040507,,,0.01441554692126323,stop_loss,40.833333333333336
2024-08-21 17:30:00,2625.7532,2024-08-23 05:10:00,2665.8287990000003,,,-0.015262515532686103,stop_loss,35.666666666666664
2024-08-23 05:20:00,2666.7107,2024-08-23 17:40:00,2715.4580100000003,,,-0.01827993940250069,stop_loss,12.333333333333334
2024-08-23 17:50:00,2724.02,2024-08-23 22:30:00,2796.8055560000003,,,-0.026719905140197307,stop_loss,4.666666666666667
2024-08-23 22:40:00,2791.805,2024-08-27 21:40:00,2529.36997,,,0.0940019199048643,stop_loss,95.0
2024-08-27 21:50:00,2460.075,2024-08-28 04:10:00,2485.137032,,,-0.010187507291444478,stop_loss,6.333333333333333
2024-08-28 04:20:00,2485.0847,2024-08-28 09:50:00,2505.8439460000004,,,-0.00835353660179089,stop_loss,5.5
2024-08-28 10:00:00,2541.5535,2024-08-28 18:50:00,2532.9374780000003,,,0.003390061236169021,stop_loss,8.833333333333334
2024-08-28 19:00:00,2534.1572,2024-08-29 12:40:00,2580.25094,,,-0.018188982119972587,stop_loss,17.666666666666668
2024-08-29 12:50:00,2573.6016,2024-08-30 18:20:00,2510.16562,,,0.024648717967846984,stop_loss,29.5
2024-08-30 18:30:00,2523.3796,2024-09-02 08:30:00,2476.6508620000004,,,0.018518314882152408,stop_loss,62.0
2024-09-02 08:40:00,2471.239,2024-09-02 20:30:00,2538.1620500000004,,,-0.027080767987232447,stop_loss,11.833333333333334
2024-09-02 20:40:00,2538.9326,2024-09-04 01:00:00,2388.756842,,,0.05914917079720836,stop_loss,28.333333333333332
2024-09-04 01:10:00,2332.5154,2024-09-04 14:50:00,2449.1411700000003,,,-0.05000000000000004,stop_loss,13.666666666666666
2024-09-04 15:00:00,2439.66,2024-09-06 12:30:00,2396.1858199999997,,,0.01781976996794642,stop_loss,45.5
2024-09-06 12:40:00,2403.4985,2024-09-06 21:00:00,2163.14865,,,0.10000000000000002,take_profit,8.333333333333334
2024-09-06 21:10:00,2185.7898,2024-09-07 08:30:00,2295.07929,,,-0.05000000000000005,stop_loss,11.333333333333334
2024-09-07 08:40:00,2291.667,2024-09-08 22:20:00,2311.825936,,,-0.008796625338672795,stop_loss,37.666666666666664
2024-09-08 22:30:00,2329.9912,2024-09-09 16:10:00,2342.891869,,,-0.005536788722635565,stop_loss,17.666666666666668
2024-09-09 16:20:00,2328.224,2024-09-10 18:30:00,2384.98766,,,-0.02438066955756818,stop_loss,26.166666666666668
2024-09-10 18:40:00,2383.9067,2024-09-11 16:50:00,2348.4407880000003,,,0.01487722317320542,stop_loss,22.166666666666668
2024-09-11 17:00:00,2347.1362,2024-09-13 15:20:00,2385.98058,,,-0.016549691492125596,stop_loss,46.333333333333336
2024-09-13 15:30:00,2396.3904,2024-09-13 21:30:00,2462.946506,,,-0.027773482150487663,stop_loss,6.0
2024-09-13 21:40:00,2456.324,2024-09-16 08:20:00,2322.864961,,,0.05433283190653995,stop_loss,58.666666666666664
2024-09-16 08:30:00,2332.1572,2024-09-17 14:10:00,2333.3233750000004,,,-0.0005000413351211033,stop_loss,29.666666666666668
2024-09-17 14:20:00,2342.6733,2024-09-18 18:30:00,2347.773348,,,-0.0021770205858410744,stop_loss,28.166666666666668
2024-09-18 18:40:00,2351.7566,2024-09-18 23:50:00,2362.6974299999997,,,-0.004652194874248275,stop_loss,5.166666666666667
2024-09-19 00:00:00,2374.924,2024-09-20 03:40:00,2493.6702,,,-0.05000000000000002,stop_loss,27.666666666666668
2024-09-20 03:50:00,2495.3438,2024-09-21 23:40:00,2620.11099,,,-0.05000000000000001,stop_loss,43.833333333333336
2024-09-21 23:50:00,2620.8315,2024-09-23 01:00:00,2604.4729350000002,,,0.006241746178645802,stop_loss,25.166666666666668
2024-09-23 01:10:00,2609.8318,2024-09-23 03:20:00,2681.0446800000004,,,-0.027286386808529385,stop_loss,2.1666666666666665
2024-09-23 03:30:00,2681.386,2024-09-24 22:50:00,2671.5728000000004,,,0.003659749099905645,stop_loss,43.333333333333336
2024-09-24 23:00:00,2667.7856,2024-09-26 10:30:00,2634.1709250000004,,,0.012600216074335136,stop_loss,35.5
2024-09-26 10:40:00,2635.5293,2024-09-27 14:20:00,2689.039334,,,-0.020303334893677676,stop_loss,27.666666666666668
2024-09-27 14:30:00,2692.559,2024-10-01 06:50:00,2653.00808,,,0.014688970603801116,stop_loss,88.33333333333333
2024-10-01 07:00:00,2655.9255,2024-10-02 02:30:00,2488.84668,,,0.06290794677787451,stop_loss,19.5
2024-10-02 02:40:00,2489.4668,2024-10-04 04:30:00,2380.362651,,,0.04382631212434736,stop_loss,49.833333333333336
2024-10-04 04:40:00,2377.3276,2024-10-04 16:10:00,2424.375066,,,-0.019790064272168457,stop_loss,11.5
2024-10-04 16:20:00,2430.403,2024-10-07 00:30:00,2462.96999,,,-0.013399831221406599,stop_loss,56.166666666666664
2024-10-07 00:40:00,2475.3347,2024-10-07 14:20:00,2511.877274,,,-0.014762679972126621,stop_loss,13.666666666666666
2024-10-07 14:30:00,2506.772,2024-10-11 01:50:00,2400.0063990000003,,,0.042590870250664846,stop_loss,83.33333333333333
2024-10-11 02:00:00,2405.168,2024-10-11 19:10:00,2465.1910820000003,,,-0.0249558791735131,stop_loss,17.166666666666668
2024-10-11 19:20:00,2469.3723,2024-10-14 03:40:00,2506.937806,,,-0.015212572846953825,stop_loss,56.333333333333336
